name,category,type,district,wgs_lng,wgs_lat,weight
新北社区,residential,商务住宅;住宅区;住宅小区,武侯区,104.040381,30.609313,1
新光社区文韵苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.033735,30.607625,1
新光社区文景苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.034568,30.60899,1
中海·翠屏湾,residential,商务住宅;住宅区;住宅小区,武侯区,104.049462,30.60214,1
蓝光·公馆1881,residential,商务住宅;住宅区;住宅小区,武侯区,104.050623,30.604282,1
南钻·威尼斯,residential,商务住宅;住宅区;住宅小区,武侯区,104.052614,30.605089,1
江南岸,residential,商务住宅;住宅区;住宅小区,武侯区,104.059022,30.606064,2
御苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.061936,30.604643,1
都会路苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.060162,30.607118,1
城市春天,residential,商务住宅;住宅区;住宅小区,武侯区,104.056476,30.601826,1
合景叠翠峰,residential,商务住宅;住宅区;住宅小区,武侯区,104.056375,30.608196,1
桐梓林壹号,residential,商务住宅;住宅区;住宅小区,武侯区,104.05356,30.606745,1
南晶国际·南庭,residential,商务住宅;住宅区;住宅小区,武侯区,104.06912,30.602989,1
和平祥苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.070793,30.605068,1
皇城花卉,residential,商务住宅;住宅区;住宅小区,武侯区,104.070592,30.60301,1
情真苑,residential,商务住宅;住宅区;住宅区,武侯区,104.067812,30.60676,2
南都领秀,residential,商务住宅;住宅区;住宅小区,武侯区,104.071051,30.606891,7
天和国际,residential,商务住宅;住宅区;住宅小区,武侯区,104.069125,30.60154,1
和平锦苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.070237,30.601653,1
和平瑞苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.072774,30.605972,2
人居锦尚天华,residential,商务住宅;住宅区;住宅小区,武侯区,104.072633,30.602133,1
锦江畔,residential,商务住宅;住宅区;住宅小区,武侯区,104.079029,30.605463,3
成都电力金具总厂家属区,residential,商务住宅;住宅区;住宅小区,锦江区,104.082233,30.603423,1
长桂源,residential,商务住宅;住宅区;住宅小区,武侯区,104.080774,30.607614,3
和平社区(天和东街),residential,商务住宅;住宅区;住宅小区,武侯区,104.074186,30.605562,1
蓝光·凯丽香江,residential,商务住宅;住宅区;住宅小区,锦江区,104.081425,30.601094,1
南延新苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.07389,30.60198,1
东苑A区(桂溪东路),residential,商务住宅;住宅区;住宅小区,武侯区,104.08278,30.607355,1
天仁北二街2号院,residential,商务住宅;住宅区;住宅小区,武侯区,104.073608,30.607217,1
龙光·天悦龙庭,residential,商务住宅;住宅区;住宅小区,锦江区,104.086942,30.600077,1
柳江新居,residential,商务住宅;住宅区;住宅小区,锦江区,104.090781,30.606684,1
柳江社区,residential,商务住宅;住宅区;住宅小区,锦江区,104.087654,30.60666,2
紫东锦源,residential,商务住宅;住宅区;住宅小区,锦江区,104.093244,30.605718,1
府河小区(琉璃路),residential,商务住宅;住宅区;住宅小区,锦江区,104.091764,30.605925,1
柳江新居3期,residential,商务住宅;住宅区;住宅小区,锦江区,104.093234,30.604217,1
科创路4号院,residential,商务住宅;住宅区;住宅小区,锦江区,104.090615,30.605738,1
柳江新居1期A区,residential,商务住宅;住宅区;住宅区,锦江区,104.089176,30.606472,1
东方阳光城B区,residential,商务住宅;住宅区;住宅区,锦江区,104.09782,30.604231,1
东方阳光城C区,residential,商务住宅;住宅区;住宅小区,锦江区,104.099507,30.604068,1
东方阳光城A区,residential,商务住宅;住宅区;住宅区,锦江区,104.098441,30.606176,1
银杏森林(琉三路),residential,商务住宅;住宅区;住宅小区,锦江区,104.099463,30.601974,1
金像雅苑,residential,商务住宅;住宅区;住宅小区,锦江区,104.102588,30.603316,5
金像苑,residential,商务住宅;住宅区;住宅小区,锦江区,104.095861,30.601632,4
金像民居,residential,商务住宅;住宅区;住宅小区,锦江区,104.094748,30.604422,1
银杏森林1期,residential,商务住宅;住宅区;住宅小区,锦江区,104.101198,30.602053,1
沙河嘉苑,residential,商务住宅;住宅区;住宅小区,锦江区,104.100026,30.60066,2
金红苑,residential,商务住宅;住宅区;住宅小区,锦江区,104.096766,30.608548,2
柳江新居5期,residential,商务住宅;住宅区;住宅小区,锦江区,104.094249,30.606217,1
上东花园,residential,商务住宅;住宅区;住宅小区,锦江区,104.103483,30.604983,2
启明家园,residential,商务住宅;住宅区;住宅区,锦江区,104.097127,30.600111,1
金象嘉园,residential,商务住宅;住宅区;住宅小区,锦江区,104.100752,30.608457,1
皇经苑,residential,商务住宅;住宅区;住宅小区,锦江区,104.101292,30.600584,1
彩蝶花园,residential,商务住宅;住宅区;住宅小区,锦江区,104.098378,30.609183,1
育才晓筑,residential,商务住宅;住宅区;住宅小区,锦江区,104.102463,30.60826,1
香江花园(琉璃路),residential,商务住宅;住宅区;住宅小区,锦江区,104.09374,30.608874,1
皇经花园B区,residential,商务住宅;住宅区;住宅区,锦江区,104.104555,30.60103,3
上东家园,residential,商务住宅;住宅区;住宅小区,锦江区,104.105564,30.602018,1
上东花园三组团,residential,商务住宅;住宅区;住宅小区,锦江区,104.104402,30.603708,1
上东花园二组团,residential,商务住宅;住宅区;住宅小区,锦江区,104.104911,30.604998,1
成功·红树林,residential,商务住宅;住宅区;住宅小区,锦江区,104.104934,30.608002,2
上东花园四组团,residential,商务住宅;住宅区;住宅小区,锦江区,104.105829,30.603558,1
上东锦城B区,residential,商务住宅;住宅区;住宅小区,锦江区,104.121128,30.603535,1
华兴新居(草红路),residential,商务住宅;住宅区;住宅小区,锦江区,104.116744,30.605227,2
蓝谷地,residential,商务住宅;住宅区;住宅小区,锦江区,104.122643,30.604803,1
蓝谷地1期,residential,商务住宅;住宅区;住宅小区,锦江区,104.120222,30.605413,1
东城美地,residential,商务住宅;住宅区;住宅小区,锦江区,104.119612,30.603473,1
上东锦城,residential,商务住宅;住宅区;住宅小区,锦江区,104.122046,30.602506,2
雅郡1期,residential,商务住宅;住宅区;住宅区,锦江区,104.114447,30.608848,1
蓝谷地4期,residential,商务住宅;住宅区;住宅小区,锦江区,104.123078,30.607349,1
蓝谷地A区,residential,商务住宅;住宅区;住宅小区,锦江区,104.121703,30.605763,1
卓锦城2期,residential,商务住宅;住宅区;住宅小区,锦江区,104.129414,30.6032,1
海桐二期,residential,商务住宅;住宅区;住宅小区,锦江区,104.129296,30.605985,1
紫气东来,residential,商务住宅;住宅区;住宅小区,锦江区,104.127926,30.606278,1
蓝谷地社区,residential,商务住宅;住宅区;住宅小区,锦江区,104.124842,30.604601,3
卓锦城(一至四期),residential,商务住宅;住宅区;住宅小区,锦江区,104.13001,30.601975,1
海棠佳苑,residential,商务住宅;住宅区;住宅小区,锦江区,104.13247,30.605354,1
海桐三期,residential,商务住宅;住宅区;住宅小区,锦江区,104.129562,30.607892,2
华固一品,residential,商务住宅;住宅区;住宅小区,锦江区,104.127213,30.607948,1
四海云庭,residential,商务住宅;住宅区;住宅小区,锦江区,104.133503,30.604699,1
蓝谷地3期,residential,商务住宅;住宅区;住宅区,锦江区,104.12455,30.607786,1
海桐一期,residential,商务住宅;住宅区;住宅小区,锦江区,104.127681,30.609191,1
卓锦城1期,residential,商务住宅;住宅区;住宅小区,锦江区,104.132443,30.599635,1
四海逸家·蓝钻,residential,商务住宅;住宅区;住宅小区,锦江区,104.138002,30.602802,1
锦江逸家,residential,商务住宅;住宅区;住宅小区,锦江区,104.135509,30.605629,1
四海逸家3期,residential,商务住宅;住宅区;住宅小区,锦江区,104.135329,30.603095,1
四海逸家·华府,residential,商务住宅;住宅区;住宅小区,锦江区,104.137189,30.601209,1
鑫苑名家,residential,商务住宅;住宅区;住宅小区,锦江区,104.140506,30.600972,2
四海逸家·云庭,residential,商务住宅;住宅区;住宅小区,锦江区,104.133873,30.603027,1
人居锦尚春天,residential,商务住宅;住宅区;住宅小区,锦江区,104.140988,30.609182,1
卓锦城5期繁花郡,residential,商务住宅;住宅区;住宅小区,锦江区,104.135801,30.599445,1
卓锦城4期,residential,商务住宅;住宅区;住宅小区,锦江区,104.133888,30.600542,2
东锦瑞苑,residential,商务住宅;住宅区;住宅小区,锦江区,104.146671,30.605279,1
锦蓉佳苑·天阔,residential,商务住宅;住宅区;住宅小区,锦江区,104.146326,30.603319,1
绿地中心东区,residential,商务住宅;住宅区;住宅小区,锦江区,104.151066,30.605806,2
东洪广厦,residential,商务住宅;住宅区;住宅小区,锦江区,104.148563,30.607124,1
V客东都,residential,商务住宅;住宅区;住宅小区,锦江区,104.151551,30.602518,1
绿地中心西区,residential,商务住宅;住宅区;住宅小区,锦江区,104.145777,30.607934,2
绿地中心·云锦468东区,residential,商务住宅;住宅区;住宅小区,锦江区,104.152951,30.604091,1
绿地中心·云锦468西区,residential,商务住宅;住宅区;住宅小区,锦江区,104.152396,30.606351,1
华韵天府,residential,商务住宅;住宅区;住宅小区,锦江区,104.143706,30.607032,1
绿地468公馆2期,residential,商务住宅;住宅区;住宅小区,锦江区,104.144751,30.608977,1
锦江·城市花园3期,residential,商务住宅;住宅区;住宅小区,锦江区,104.144328,30.599896,1
绿地中心,residential,商务住宅;住宅区;住宅小区,锦江区,104.154683,30.60651,2
美丽点会所,residential,商务住宅;住宅区;住宅小区|体育休闲服务;娱乐场所;娱乐场所,武侯区,103.96636,30.594696,1
中大长景,residential,商务住宅;住宅区;住宅小区,武侯区,103.969007,30.594076,1
美丽点会所小区,residential,商务住宅;住宅区;住宅小区,武侯区,103.966208,30.593459,1
邹家花园,residential,商务住宅;住宅区;住宅小区,武侯区,103.973938,30.592553,1
盛昌小区,residential,商务住宅;住宅区;住宅小区,武侯区,103.974986,30.59194,1
时代锦绣,residential,商务住宅;住宅区;住宅小区,武侯区,103.989245,30.596087,1
新苗新居2期,residential,商务住宅;住宅区;住宅小区,武侯区,103.984276,30.597289,1
新苗新居,residential,商务住宅;住宅区;住宅区,武侯区,103.984819,30.598527,2
新苑3期,residential,商务住宅;住宅区;住宅小区,武侯区,103.992939,30.599424,1
三河新居(建设中),residential,商务住宅;住宅区;住宅小区,武侯区,104.003633,30.596217,1
簇锦家园B区,residential,商务住宅;住宅区;住宅区,武侯区,103.994683,30.598958,1
武侯区簇桥沈家桥五组,residential,商务住宅;住宅区;住宅区,武侯区,104.005543,30.598226,1
新和·领航,residential,商务住宅;住宅区;住宅小区,武侯区,104.021838,30.590099,3
美洲花园E区,residential,商务住宅;住宅区;住宅小区,武侯区,104.032795,30.598377,2
人居天府汇城,residential,商务住宅;住宅区;住宅小区,武侯区,104.04288,30.589638,1
雄飞新园紫郡,residential,商务住宅;住宅区;住宅小区,武侯区,104.03784,30.597087,3
石羊街道新园社区,residential,商务住宅;住宅区;住宅小区,武侯区,104.038636,30.59174,2
加州山庄,residential,商务住宅;住宅区;住宅小区,武侯区,104.034282,30.5994,1
i都会,residential,商务住宅;住宅区;住宅区,武侯区,104.043338,30.592491,3
南城都汇5B期,residential,商务住宅;住宅区;住宅区,武侯区,104.04345,30.594347,2
新园社区(西门),residential,商务住宅;住宅区;住宅小区,武侯区,104.037389,30.590901,1
南城都汇1期,residential,商务住宅;住宅区;住宅小区,武侯区,104.046905,30.594958,4
南城都汇三A期,residential,商务住宅;住宅区;住宅区,武侯区,104.04597,30.59249,2
南城都汇汇曦园,residential,商务住宅;住宅区;住宅小区,武侯区,104.05025,30.597528,2
南城都汇,residential,商务住宅;住宅区;住宅小区,武侯区,104.051465,30.596454,1
南城都汇3期,residential,商务住宅;住宅区;住宅区,武侯区,104.046826,30.597958,2
南城都汇汇雅园,residential,商务住宅;住宅区;住宅小区,武侯区,104.05014,30.599167,1
成都南城都汇汇尚园奇绘悦陶坊,residential,商务住宅;住宅区;住宅区,武侯区,104.053212,30.597508,1
时代·晶科名苑(益州大道北段),residential,商务住宅;住宅区;住宅小区,武侯区,104.059589,30.592539,1
南城都汇8期,residential,商务住宅;住宅区;住宅小区,武侯区,104.05485,30.595223,1
融城理想,residential,商务住宅;住宅区;住宅小区,武侯区,104.059321,30.598732,1
南城都汇4期,residential,商务住宅;住宅区;住宅小区,武侯区,104.054871,30.598432,2
天府名居金沙江苑,residential,商务住宅;住宅区;住宅小区,武侯区,104.069287,30.59409,1
华敏·世家花园,residential,商务住宅;住宅区;住宅小区,武侯区,104.067914,30.592516,1
天府长城·图南多,residential,商务住宅;住宅区;住宅小区,武侯区,104.069412,30.596472,1
天府名居,residential,商务住宅;住宅区;住宅小区,武侯区,104.070169,30.592277,1
天府长城·嘉南地,residential,商务住宅;住宅区;住宅小区,武侯区,104.071521,30.5938,1
御府花都,residential,商务住宅;住宅区;住宅小区,武侯区,104.067959,30.597079,1
天府长城丽日清风,residential,商务住宅;住宅区;住宅小区,武侯区,104.071722,30.596274,1
五洲花园,residential,商务住宅;住宅区;住宅小区,武侯区,104.070399,30.598617,1
泛林格兰晴天,residential,商务住宅;住宅区;住宅小区,武侯区,104.069044,30.589819,1
礼顿山1号,residential,商务住宅;住宅区;住宅小区,武侯区,104.072859,30.589588,1
长城·半岛城邦Ⅱ,residential,商务住宅;住宅区;住宅小区,武侯区,104.077077,30.596003,3
南尚国际,residential,商务住宅;住宅区;住宅区,武侯区,104.075127,30.595559,1
火炬·动力港1期,residential,商务住宅;住宅区;住宅区,锦江区,104.082737,30.593596,1
长城·半岛城邦3期,residential,商务住宅;住宅区;住宅小区,武侯区,104.077205,30.598564,1
凯丽滨江花园,residential,商务住宅;住宅区;住宅小区,武侯区,104.073535,30.593544,1
天府长城·柏南郡,residential,商务住宅;住宅区;住宅小区,武侯区,104.074151,30.596796,1
泰和佳园,residential,商务住宅;住宅区;住宅小区,武侯区,104.073635,30.592165,1
